LANDING_YEAR,LANDING_MONTH,PORT_NAME,SDM_60
2003,6,MISSION BAY,0.3467229980772192
2003,6,MONTEREY,0.5232963225733467
2003,6,MORRO BAY,0.47003390416502955
2003,6,MOSS LANDING,0.5188034118640991
2003,6,"NASELLE",0.5843680695828163
2003,6,"NATIONAL CITY",0.30118781864643096
2003,6,NEAH BAY,0.263802612779869
2003,6,NEWPORT,0.5641405427365234
2003,6,NEWPORT BEACH,0.2989845937804172
2003,6,OCEANSIDE,0.31481944940984247
2003,6,OXNARD,0.35809495248509654
2003,6,PINOLE,0.46713909127495507
2003,6,PLAYA DEL REY,0.31006547145190694
2003,6,POINT ARENA,0.4416974078935845
2003,6,POINT LOMA,0.3542323323159382
2003,6,PORT HUENEME,0.36246565354281457
2003,6,PORT ORFORD,0.37373887307509995
2003,6,PRINCETON / HALF MOON BAY,0.5146887096734541
2003,6,REDONDO BEACH,0.3127395418605634
2003,6,RICHMOND,0.46654201322407635
2003,6,SAN DIEGO,0.33910469560603784
2003,6,SAN FRANCISCO,0.4768095914097059
2003,6,SAN PEDRO,0.3109282263966857
2003,6,SAN SIMEON,0.49690203899961144
2003,6,SANTA BARBARA,0.4213277746330608
2003,6,SANTA CRUZ,0.5208757918934489
2003,6,SANTA MONICA,0.313430741878729
2003,6,SAUSALITO,0.41571732091131036
2003,6,SEAL BEACH,0.3021027755262195
2003,6,SHELTER COVE,0.41597567681951086
2003,6,SOUTH SAN FRANCISCO,0.4893579393243178
2003,6,TACOMA,NA
2003,6,TERMINAL ISLAND,0.310095521328093
2003,6,THE DALLES,NA
2003,6,TRINIDAD,0.39030425783857114
2003,6,VALLEJO,0.4588323872713816
2003,6,VENTURA,0.36669657581241416
2003,6,WESTPORT,0.5678409345222242
2003,6,WHIDBY ISLAND,NA
2003,6,WILLOW CREEK,0.2355423091048444
2003,6,WILMINGTON,0.31006547145190694
2003,6,WINCHESTER BAY,0.543345994580951
2003,7,ABERDEEN,0.5816449499899341
2003,7,ALAMEDA,0.5354969480894678
2003,7,ANACORTES,NA
2003,7,ASTORIA,0.6493858544961099
2003,7,AVALON,0.446362295487526
2003,7,AVILA,0.4820349971341886
2003,7,BELLINGHAM BAY,NA
2003,7,BERKELEY,0.5258902813037557
2003,7,BIG CREEK,NA
2003,7,BLAINE,NA
2003,7,BODEGA BAY,0.4305787283951236
2003,7,BOLINAS,0.523915584982007
2003,7,BROOKINGS,0.497769095136207
2003,7,CATALINA ISLAND,0.4466718072396375
2003,7,CHARLESTON (COOS BAY),0.5405499201600737
2003,7,CHINOOK,0.638560704577903
2003,7,CRESCENT CITY,0.48342560320526085
2003,7,DANA POINT,0.4487603246500119
2003,7,DILLON BEACH,0.450622224980785
2003,7,EMERYVILLE,0.5296158190803288
2003,7,EUREKA,0.4797602180364573
2003,7,FIELDS LANDING,0.49024160869575584
2003,7,FORT BRAGG,0.43429220365988547
2003,7,GARIBALDI (TILLAMOOK),0.6518159649064464
2003,7,GAVIOTA,0.5112664527323417
2003,7,GOLETA,0.47233630506591723
2003,7,GUADALUPE,0.5056805118348306
2003,7,HUMBOLDT,0.4580511610485242
2003,7,HUNTINGTON BEACH,0.42522466800729253
2003,7,ILWACO,0.6334397379495871
2003,7,LACONNER,NA
2003,7,LONG BEACH,0.42184496964521123
2003,7,LOS ANGELES,0.42980203364965736
2003,7,MARCONI,0.47699891233155806
2003,7,MILL CREEK,NA
2003,7,MISSION BAY,0.4432114480702409
2003,7,MONTEREY,0.5491008240250996
2003,7,MORRO BAY,0.4694804980629875
2003,7,MOSS LANDING,0.548510595455697
2003,7,"NASELLE",0.6331898575195294
2003,7,"NATIONAL CITY",0.44775160195366026
2003,7,NEAH BAY,0.3756654234102336
2003,7,NEWPORT,0.6122398488471524
2003,7,NEWPORT BEACH,0.4375405914714664
2003,7,OCEANSIDE,0.46494043529514345
2003,7,OXNARD,0.4436692705222621
2003,7,PINOLE,0.5218234761369543
2003,7,PLAYA DEL REY,0.42184496964521123
2003,7,POINT ARENA,0.42546976313810025
2003,7,POINT LOMA,0.43499528711974556
2003,7,PORT HUENEME,0.4463485153485193
2003,7,PORT ORFORD,0.5235229439009372
2003,7,PRINCETON / HALF MOON BAY,0.5732315564692492
2003,7,REDONDO BEACH,0.425462908441982
2003,7,RICHMOND,0.5260440432683542
2003,7,SAN DIEGO,0.4136817709701817
2003,7,SAN FRANCISCO,0.5464688399420355
2003,7,SAN PEDRO,0.4215244241078527
2003,7,SAN SIMEON,0.4708062107867909
2003,7,SANTA BARBARA,0.46973675240344664
2003,7,SANTA CRUZ,0.5674088878776468
2003,7,SANTA MONICA,0.43218057285622336
2003,7,SAUSALITO,0.4898398721143336
2003,7,SEAL BEACH,0.42064256621276513
2003,7,SHELTER COVE,0.4908486562216441
2003,7,SOUTH SAN FRANCISCO,0.5569183198601081
2003,7,TACOMA,NA
2003,7,TERMINAL ISLAND,0.4204464473567895
2003,7,THE DALLES,NA
2003,7,TRINIDAD,0.4848981544644276
2003,7,VALLEJO,0.5223616240760698
2003,7,VENTURA,0.4410824949559727
2003,7,WESTPORT,0.6195556428483737
2003,7,WHIDBY ISLAND,NA
2003,7,WILLOW CREEK,0.46571727604421664
2003,7,WILMINGTON,0.42184496964521123
2003,7,WINCHESTER BAY,0.5500086891715245
2003,8,ABERDEEN,0.5666028449337603
2003,8,ALAMEDA,0.5364118097564592
2003,8,ANACORTES,NA
2003,8,ASTORIA,0.624724693461772
2003,8,AVALON,0.46801346582207315
2003,8,AVILA,0.3991306246706346
2003,8,BELLINGHAM BAY,NA
2003,8,BERKELEY,0.5412651227126198
2003,8,BIG CREEK,NA
2003,8,BLAINE,NA
2003,8,BODEGA BAY,0.5379747019660088
2003,8,BOLINAS,0.5291205141116063
2003,8,BROOKINGS,0.5035974558554714
2003,8,CATALINA ISLAND,0.46820148570252457
2003,8,CHARLESTON (COOS BAY),0.5475754294886482
2003,8,CHINOOK,0.6198454798870189
2003,8,CRESCENT CITY,0.49211643084300005
2003,8,DANA POINT,0.5182398585394653
2003,8,DILLON BEACH,0.536540274293192
2003,8,EMERYVILLE,0.5381447831469197
2003,8,EUREKA,0.5157948009586397
2003,8,FIELDS LANDING,0.5152581751042999
2003,8,FORT BRAGG,0.4841050722644476
2003,8,GARIBALDI (TILLAMOOK),0.6334842606617879
2003,8,GAVIOTA,0.4648549983969407
2003,8,GOLETA,0.4569669769656274
2003,8,GUADALUPE,0.41689245468767083
2003,8,HUMBOLDT,0.5200381639940648
2003,8,HUNTINGTON BEACH,0.49284146734960305
2003,8,ILWACO,0.6177335176616907
2003,8,LACONNER,NA
2003,8,LONG BEACH,0.47115920096086467
2003,8,LOS ANGELES,0.4781017008247555
2003,8,MARCONI,0.5361455611259707
2003,8,MILL CREEK,NA
2003,8,MISSION BAY,0.5363447412192996
2003,8,MONTEREY,0.4581659006647424
2003,8,MORRO BAY,0.39448235147903044
2003,8,MOSS LANDING,0.4759124854742657
2003,8,"NASELLE",0.6061946790763709
2003,8,"NATIONAL CITY",0.5592290088053673
2003,8,NEAH BAY,0.4240989516419108
2003,8,NEWPORT,0.631567357604893
2003,8,NEWPORT BEACH,0.5114911328906316
2003,8,OCEANSIDE,0.5508019718191316
2003,8,OXNARD,0.4682189355118566
2003,8,PINOLE,0.5356206104727435
2003,8,PLAYA DEL REY,0.47115920096086467
2003,8,POINT ARENA,0.507540995332614
2003,8,POINT LOMA,0.5291341877354928
2003,8,PORT HUENEME,0.46834801213693567
2003,8,PORT ORFORD,0.5582786648211606
2003,8,PRINCETON / HALF MOON BAY,0.5050537765425149
2003,8,REDONDO BEACH,0.4675838046531249
2003,8,RICHMOND,0.5454770950433602
2003,8,SAN DIEGO,0.5289160692250982
2003,8,SAN FRANCISCO,0.5351126638288322
2003,8,SAN PEDRO,0.4713641883581798
2003,8,SAN SIMEON,0.4227720293718549
2003,8,SANTA BARBARA,0.47048063340249996
2003,8,SANTA CRUZ,0.48710947477629735
2003,8,SANTA MONICA,0.46537377228659965
2003,8,SAUSALITO,0.5403870972467579
2003,8,SEAL BEACH,0.4850596804772654
2003,8,SHELTER COVE,0.5016027702654694
2003,8,SOUTH SAN FRANCISCO,0.5180230829417952
2003,8,TACOMA,NA
2003,8,TERMINAL ISLAND,0.47381338704215803
2003,8,THE DALLES,NA
2003,8,TRINIDAD,0.5002737562795883
2003,8,VALLEJO,0.5169656672236007
2003,8,VENTURA,0.4683927745138363
2003,8,WESTPORT,0.6095957679715907
2003,8,WHIDBY ISLAND,NA
2003,8,WILLOW CREEK,0.5284604713267322
2003,8,WILMINGTON,0.47115920096086467
2003,8,WINCHESTER BAY,0.5563348038021916
2003,9,ABERDEEN,0.5130676454163733
2003,9,ALAMEDA,0.560153513484531
2003,9,ANACORTES,NA
2003,9,ASTORIA,0.6189304409623146
2003,9,AVALON,0.4527617947621779
2003,9,AVILA,0.5110011759443559
2003,9,BELLINGHAM BAY,NA
2003,9,BERKELEY,0.5600946643700202
2003,9,BIG CREEK,NA
2003,9,BLAINE,NA
2003,9,BODEGA BAY,0.5143243927756945
2003,9,BOLINAS,0.543744695517752
2003,9,BROOKINGS,0.46829942864761953
2003,9,CATALINA ISLAND,0.45395653811769454
2003,9,CHARLESTON (COOS BAY),0.529259160760408
2003,9,CHINOOK,0.6221666736735239
2003,9,CRESCENT CITY,0.45886584181072454
2003,9,DANA POINT,0.4960534197206681
2003,9,DILLON BEACH,0.5244169342517853
2003,9,EMERYVILLE,0.561187385905672
2003,9,EUREKA,0.5232482165909138
2003,9,FIELDS LANDING,0.52707207446907
2003,9,FORT BRAGG,0.5783487629529201
2003,9,GARIBALDI (TILLAMOOK),0.6317771922631397
2003,9,GAVIOTA,0.48140590522585613
2003,9,GOLETA,0.4431671116630829
2003,9,GUADALUPE,0.5294694419517073
2003,9,HUMBOLDT,0.48184138294873813
2003,9,HUNTINGTON BEACH,0.4836912664831901
2003,9,ILWACO,0.6226771716304399
2003,9,LACONNER,NA
2003,9,LONG BEACH,0.47686700744643096
2003,9,LOS ANGELES,0.47822563234302734
2003,9,MARCONI,0.5319168516993522
2003,9,MILL CREEK,NA
2003,9,MISSION BAY,0.535329255768747
2003,9,MONTEREY,0.41101573039913736
2003,9,MORRO BAY,0.4902271009774672
2003,9,MOSS LANDING,0.44830775260925293
2003,9,"NASELLE",0.6012243052549434
2003,9,"NATIONAL CITY",0.5446321562925974
2003,9,NEAH BAY,0.4688474536355999
2003,9,NEWPORT,0.5761738152218558
2003,9,NEWPORT BEACH,0.4942156198254803
2003,9,OCEANSIDE,0.5169224401563406
2003,9,OXNARD,0.449236346959318
2003,9,PINOLE,0.5544883268349099
2003,9,PLAYA DEL REY,0.47686700744643096
2003,9,POINT ARENA,0.5313269347384356
2003,9,POINT LOMA,0.5363773236500806
2003,9,PORT HUENEME,0.44941269952332835
2003,9,PORT ORFORD,0.48249679312811816
2003,9,PRINCETON / HALF MOON BAY,0.529690579310903
2003,9,REDONDO BEACH,0.4773649155561413
2003,9,RICHMOND,0.5569128004489121
2003,9,SAN DIEGO,0.5468413740881091
2003,9,SAN FRANCISCO,0.554043739572877
2003,9,SAN PEDRO,0.4757054535417609
2003,9,SAN SIMEON,0.436742353882818
2003,9,SANTA BARBARA,0.4593729945294785
2003,9,SANTA CRUZ,0.4774191116408784
2003,9,SANTA MONICA,0.48156812004153693
2003,9,SAUSALITO,0.5379902673209155
2003,9,SEAL BEACH,0.481485043120557
2003,9,SHELTER COVE,0.5318787087482968
2003,9,SOUTH SAN FRANCISCO,0.5402673006057739
2003,9,TACOMA,NA
2003,9,TERMINAL ISLAND,0.4760120912016123
2003,9,THE DALLES,NA
2003,9,TRINIDAD,0.5133552633352199
2003,9,VALLEJO,0.5461261360418229
2003,9,VENTURA,0.44332398372761744
2003,9,WESTPORT,0.5777778331905302
2003,9,WHIDBY ISLAND,NA
2003,9,WILLOW CREEK,0.43810501479440267
2003,9,WILMINGTON,0.47686700744643096
2003,9,WINCHESTER BAY,0.5411814998317924
2003,10,ABERDEEN,0.5123464538342393
2003,10,ALAMEDA,0.5352055210671667
2003,10,ANACORTES,NA
2003,10,ASTORIA,0.543201659542899
2003,10,AVALON,0.33054576136363606
2003,10,AVILA,0.4978224070426625
2003,10,BELLINGHAM BAY,NA
2003,10,BERKELEY,0.528194522124625
2003,10,BIG CREEK,NA
2003,10,BLAINE,NA
2003,10,BODEGA BAY,0.41925689600167737
2003,10,BOLINAS,0.5072114730394015
2003,10,BROOKINGS,0.45128286794010336
2003,10,CATALINA ISLAND,0.3335511023794723
2003,10,CHARLESTON (COOS BAY),0.4727070465702425
2003,10,CHINOOK,0.5451432824653659
2003,10,CRESCENT CITY,0.4762451874976334
2003,10,DANA POINT,0.35865434409851765
2003,10,DILLON BEACH,0.4333066432322225
2003,10,EMERYVILLE,0.5321717838019026
2003,10,EUREKA,0.45693034427565443
2003,10,FIELDS LANDING,0.4601684916547347
2003,10,FORT BRAGG,0.4310992174964846
2003,10,GARIBALDI (TILLAMOOK),0.5329659912855395
2003,10,GAVIOTA,0.4167595958533738
2003,10,GOLETA,0.386550949896306
2003,10,GUADALUPE,0.48986694178720747
2003,10,HUMBOLDT,0.43678202628652374
2003,10,HUNTINGTON BEACH,0.3355511144107702
2003,10,ILWACO,0.5444585997544523
2003,10,LACONNER,NA
2003,10,LONG BEACH,0.33472301216135103
2003,10,LOS ANGELES,0.3507587631303136
2003,10,MARCONI,0.4534853953026956
2003,10,MILL CREEK,NA
2003,10,MISSION BAY,0.3703357762080833
2003,10,MONTEREY,0.5368521668324716
2003,10,MORRO BAY,0.5012726834023832
2003,10,MOSS LANDING,0.5257059543226171
2003,10,"NASELLE",0.541552040321736
2003,10,"NATIONAL CITY",0.4188628418791679
2003,10,NEAH BAY,0.3272773553767512
2003,10,NEWPORT,0.5404497515228975
2003,10,NEWPORT BEACH,0.34701249417050384
2003,10,OCEANSIDE,0.38362290263175963
2003,10,OXNARD,0.37830026588349974
2003,10,PINOLE,0.5177826336926379
2003,10,PLAYA DEL REY,0.33472301216135103
2003,10,POINT ARENA,0.4499933882753612
2003,10,POINT LOMA,0.36615815249844574
2003,10,PORT HUENEME,0.38222324110575856
2003,10,PORT ORFORD,0.43861105347896023
2003,10,PRINCETON / HALF MOON BAY,0.5542313803443079
2003,10,REDONDO BEACH,0.3373085597984939
2003,10,RICHMOND,0.5191925557390336
2003,10,SAN DIEGO,0.36953605417188556
2003,10,SAN FRANCISCO,0.537190964934738
2003,10,SAN PEDRO,0.33347939634877877
2003,10,SAN SIMEON,0.5058084697664333
2003,10,SANTA BARBARA,0.3873504713789459
2003,10,SANTA CRUZ,0.5497819698693067
2003,10,SANTA MONICA,0.3465460561753784
2003,10,SAUSALITO,0.4722375913012412
2003,10,SEAL BEACH,0.3354086806843525
2003,10,SHELTER COVE,0.43545520037528673
2003,10,SOUTH SAN FRANCISCO,0.5418044299602114
2003,10,TACOMA,NA
2003,10,TERMINAL ISLAND,0.3328423778028191
2003,10,THE DALLES,NA
2003,10,TRINIDAD,0.4879833088669378
2003,10,VALLEJO,0.5081771467962573
2003,10,VENTURA,0.372039891487945
2003,10,WESTPORT,0.5289334710960514
2003,10,WHIDBY ISLAND,NA
2003,10,WILLOW CREEK,0.468828816621107
2003,10,WILMINGTON,0.33472301216135103
2003,10,WINCHESTER BAY,0.48288320237670534
2003,11,ABERDEEN,0.2043349208150591
2003,11,ALAMEDA,0.4316345510974763
2003,11,ANACORTES,NA
2003,11,ASTORIA,0.24706985524545114
2003,11,AVALON,0.25139292323529117
2003,11,AVILA,0.4018717073444007
2003,11,BELLINGHAM BAY,NA
2003,11,BERKELEY,0.43032797072082757
2003,11,BIG CREEK,NA
2003,11,BLAINE,NA
2003,11,BODEGA BAY,0.32859277064601583
2003,11,BOLINAS,0.4058577561105778
2003,11,BROOKINGS,0.31456990048460576
2003,11,CATALINA ISLAND,0.25476055997690367
2003,11,CHARLESTON (COOS BAY),0.3255932276113293
2003,11,CHINOOK,0.2532048780865297
2003,11,CRESCENT CITY,0.2921388794889762
2003,11,DANA POINT,0.23332983938356242
2003,11,DILLON BEACH,0.3443763921360175
2003,11,EMERYVILLE,0.4301020924139906
2003,11,EUREKA,0.24635212090195846
2003,11,FIELDS LANDING,0.25363796827388785
2003,11,FORT BRAGG,0.2874336095876766
2003,11,GARIBALDI (TILLAMOOK),0.300910353474319
2003,11,GAVIOTA,0.3660809274278792
2003,11,GOLETA,0.347686396665241
2003,11,GUADALUPE,0.40409016757048377
2003,11,HUMBOLDT,0.21760867179343193
2003,11,HUNTINGTON BEACH,0.24281136991620875
2003,11,ILWACO,0.26017861584787844
2003,11,LACONNER,NA
2003,11,LONG BEACH,0.2698957715981773
2003,11,LOS ANGELES,0.284014853876498
2003,11,MARCONI,0.36415417592724164
2003,11,MILL CREEK,NA
2003,11,MISSION BAY,0.24328290023586968
2003,11,MONTEREY,0.4185837032589299
2003,11,MORRO BAY,0.3977589786052704
2003,11,MOSS LANDING,0.4090272252474512
2003,11,"NASELLE",0.2262127372323338
2003,11,"NATIONAL CITY",0.2410876113176346
2003,11,NEAH BAY,0.16942360235585108
2003,11,NEWPORT,0.31384123411601184
2003,11,NEWPORT BEACH,0.24185112219369204
2003,11,OCEANSIDE,0.22949550497035184
2003,11,OXNARD,0.32730739058563546
2003,11,PINOLE,0.4274191329876582
2003,11,PLAYA DEL REY,0.2698957715981773
2003,11,POINT ARENA,0.3150414515448653
2003,11,POINT LOMA,0.24677378858129184
2003,11,PORT HUENEME,0.33159552541957504
2003,11,PORT ORFORD,0.32644613933736
2003,11,PRINCETON / HALF MOON BAY,0.43945103117130085
2003,11,REDONDO BEACH,0.27861010791467766
2003,11,RICHMOND,0.4189786686665482
2003,11,SAN DIEGO,0.24753729395750093
2003,11,SAN FRANCISCO,0.4283460049756936
2003,11,SAN PEDRO,0.26590658879019524
2003,11,SAN SIMEON,0.3871280910003753
2003,11,SANTA BARBARA,0.33519070168787785
2003,11,SANTA CRUZ,0.41737630620252253
2003,11,SANTA MONICA,0.29322305512097147
2003,11,SAUSALITO,0.3813739315116847
2003,11,SEAL BEACH,0.25389902209458143
2003,11,SHELTER COVE,0.2791726683405624
2003,11,SOUTH SAN FRANCISCO,0.43057639153085203
2003,11,TACOMA,NA
2003,11,TERMINAL ISLAND,0.2653842853061084
2003,11,THE DALLES,NA
2003,11,TRINIDAD,0.26996902021563657
2003,11,VALLEJO,0.41704461915152413
2003,11,VENTURA,0.32269730825796195
2003,11,WESTPORT,0.24012913061964392
2003,11,WHIDBY ISLAND,NA
2003,11,WILLOW CREEK,0.22406116861987996
2003,11,WILMINGTON,0.2698957715981773
2003,11,WINCHESTER BAY,0.33395041493905914
2003,12,ABERDEEN,0.08066114734188752
2003,12,ALAMEDA,0.32600454885380975
2003,12,ANACORTES,NA
2003,12,ASTORIA,0.0994702764708669
2003,12,AVALON,0.2689539561610767
2003,12,AVILA,0.3474753502897427
2003,12,BELLINGHAM BAY,NA
2003,12,BERKELEY,0.32912396095813284
2003,12,BIG CREEK,NA
2003,12,BLAINE,NA
2003,12,BODEGA BAY,0.31292433785815393
2003,12,BOLINAS,0.3363046569962957
2003,12,BROOKINGS,0.18112300274203696
2003,12,CATALINA ISLAND,0.27152408709468573
2003,12,CHARLESTON (COOS BAY),0.16558078431498915
2003,12,CHINOOK,0.10460331795581689
2003,12,CRESCENT CITY,0.17263991987624544
2003,12,DANA POINT,0.2587614742572195
2003,12,DILLON BEACH,0.3192676731944084
2003,12,EMERYVILLE,0.32683304104433264
2003,12,EUREKA,0.20074190861294738
2003,12,FIELDS LANDING,0.20496430220825562
2003,12,FORT BRAGG,0.2586667575051358
2003,12,GARIBALDI (TILLAMOOK),0.12170017853138908
2003,12,GAVIOTA,0.3438342490471276
2003,12,GOLETA,0.3413697090008882
2003,12,GUADALUPE,0.3437693132463471
2003,12,HUMBOLDT,0.19856604553016224
2003,12,HUNTINGTON BEACH,0.26629174605178707
2003,12,ILWACO,0.1080016941733418
2003,12,LACONNER,NA
2003,12,LONG BEACH,0.283906857212705
2003,12,LOS ANGELES,0.3023229127409317
2003,12,MARCONI,0.32675509049046425
2003,12,MILL CREEK,NA
2003,12,MISSION BAY,0.2541548794490501
2003,12,MONTEREY,0.3324790560025311
2003,12,MORRO BAY,0.351441365917043
2003,12,MOSS LANDING,0.323085722546973
2003,12,"NASELLE",0.09286237333811098
2003,12,"NATIONAL CITY",0.2623178652217311
2003,12,NEAH BAY,0.056914526343305585
2003,12,NEWPORT,0.14098453460307958
2003,12,NEWPORT BEACH,0.2652055240395923
2003,12,OCEANSIDE,0.25018956289897043
2003,12,OXNARD,0.33298946695761644
2003,12,PINOLE,0.3367246919887856
2003,12,PLAYA DEL REY,0.283906857212705
2003,12,POINT ARENA,0.28559945893307165
2003,12,POINT LOMA,0.2545398381332534
2003,12,PORT HUENEME,0.33499165944282683
2003,12,PORT ORFORD,0.16678478880191083
2003,12,PRINCETON / HALF MOON BAY,0.3316488249756836
2003,12,REDONDO BEACH,0.2892221564401267
2003,12,RICHMOND,0.33237434875580574
2003,12,SAN DIEGO,0.25702219500399126
2003,12,SAN FRANCISCO,0.32865024102242313
2003,12,SAN PEDRO,0.2809946548128683
2003,12,SAN SIMEON,0.3518720644221465
2003,12,SANTA BARBARA,0.34165420214976033
2003,12,SANTA CRUZ,0.32247795609496005
2003,12,SANTA MONICA,0.3014241649601866
2003,12,SAUSALITO,0.3322010669656979
2003,12,SEAL BEACH,0.27612428946046974
2003,12,SHELTER COVE,0.2551830974350517
2003,12,SOUTH SAN FRANCISCO,0.33148928414306134
2003,12,TACOMA,NA
2003,12,TERMINAL ISLAND,0.28050180042247486
2003,12,THE DALLES,NA
2003,12,TRINIDAD,0.1905688807498633
2003,12,VALLEJO,0.3442827247529535
2003,12,VENTURA,0.33314859186981177
2003,12,WESTPORT,0.10158992950091701
2003,12,WHIDBY ISLAND,NA
2003,12,WILLOW CREEK,0.18919102352205996
2003,12,WILMINGTON,0.283906857212705
2003,12,WINCHESTER BAY,0.17197060448828563
